Format Version,1.23,Take Name,Kallibrierung_Origin_solved,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2026-05-09 03.10.11.125,Capture Start Frame,1549799,Total Frames in Take,9487,Total Exported Frames,9487,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,Belichtungsmesser,Belichtungsmesser,Belichtungsmesser,Belichtungsmesser,Belichtungsmesser,Belichtungsmesser,Belichtungsmesser,Quikpunch,Quikpunch,Quikpunch,Quikpunch,Quikpunch,Quikpunch,Quikpunch
,ID,CB533F304BA611F1291E8F4A9A9044A0,CB533F304BA611F1291E8F4A9A9044A0,CB533F304BA611F1291E8F4A9A9044A0,CB533F304BA611F1291E8F4A9A9044A0,CB533F304BA611F1291E8F4A9A9044A0,CB533F304BA611F1291E8F4A9A9044A0,CB533F304BA611F1291E8F4A9A9044A0,772F91124BA711F1291E8F4A9A9044A0,772F91124BA711F1291E8F4A9A9044A0,772F91124BA711F1291E8F4A9A9044A0,772F91124BA711F1291E8F4A9A9044A0,772F91124BA711F1291E8F4A9A9044A0,772F91124BA711F1291E8F4A9A9044A0,772F91124BA711F1291E8F4A9A9044A0
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
1454,12.117000,0.020931,0.929289,-0.276468,0.244028,-3795.318974,1341.693147,-2873.063598,0.006320,-0.696666,-0.012923,0.717252,-19.535893,1549.761350,999.701244
1455,12.125000,0.021311,0.929076,-0.276530,0.244736,-3794.948785,1341.577611,-2872.590398,0.006324,-0.696655,-0.012899,0.717262,-19.531324,1549.760149,999.702451
1456,12.133000,0.021908,0.928933,-0.276691,0.245044,-3794.623386,1341.496221,-2872.013723,0.006315,-0.696659,-0.012911,0.717258,-19.527807,1549.760111,999.702449
1457,12.142000,0.022324,0.928777,-0.276793,0.245482,-3794.333194,1341.398346,-2871.394981,0.006325,-0.696642,-0.012910,0.717275,-19.535239,1549.756735,999.703194
1458,12.150000,0.022584,0.928495,-0.277021,0.246266,-3793.958453,1341.252514,-2870.743111,0.006337,-0.696636,-0.012921,0.717280,-19.539627,1549.751883,999.706009
1459,12.158000,0.023090,0.928166,-0.277198,0.247257,-3793.434527,1341.185652,-2870.096477,0.006326,-0.696613,-0.012899,0.717303,-19.530591,1549.755616,999.709268
1460,12.167000,0.023575,0.928041,-0.276850,0.248068,-3792.983746,1341.209739,-2869.231138,0.006343,-0.696624,-0.012861,0.717293,-19.534792,1549.752581,999.710494
1461,12.175000,0.023887,0.927804,-0.276558,0.249250,-3792.407793,1341.208848,-2868.356323,0.006323,-0.696680,-0.012922,0.717238,-19.538155,1549.755981,999.700221
1462,12.183000,0.023683,0.927503,-0.276021,0.250979,-3791.887125,1341.197345,-2867.427004,0.006285,-0.696677,-0.012947,0.717241,-19.548478,1549.758715,999.701092
1463,12.192000,0.023950,0.927313,-0.276395,0.251241,-3791.479874,1341.117496,-2866.311796,0.006302,-0.696629,-0.012930,0.717287,-19.527434,1549.755313,999.705073
1464,12.200000,0.023734,0.926841,-0.276352,0.253045,-3790.773494,1341.028658,-2865.218113,0.006310,-0.696627,-0.012905,0.717289,-19.525513,1549.757282,999.708120
1465,12.208000,0.023690,0.926408,-0.276307,0.254678,-3790.092324,1341.042438,-2864.032677,0.006366,-0.696653,-0.012893,0.717264,-19.535013,1549.752123,999.702279
1466,12.217000,0.023537,0.926045,-0.276013,0.256325,-3789.292991,1341.117503,-2862.664358,0.006362,-0.696622,-0.012906,0.717294,-19.530406,1549.750322,999.709318
1467,12.225000,0.023544,0.925446,-0.276457,0.258007,-3788.529059,1341.018235,-2861.288504,0.006336,-0.696654,-0.012915,0.717263,-19.538324,1549.757491,999.708477
1468,12.233000,0.023394,0.924852,-0.276190,0.260424,-3787.518907,1341.075815,-2859.737906,0.006312,-0.696649,-0.012925,0.717268,-19.534668,1549.751255,999.711931
1469,12.242000,0.023246,0.924063,-0.276621,0.262769,-3786.488821,1340.966299,-2858.156608,0.006318,-0.696654,-0.012900,0.717263,-19.537964,1549.754595,999.709587
1470,12.250000,0.023432,0.923433,-0.276503,0.265082,-3785.369823,1341.023288,-2856.345621,0.006338,-0.696634,-0.012885,0.717283,-19.538580,1549.753366,999.710616
1471,12.258000,0.023429,0.922573,-0.276726,0.267828,-3784.200487,1340.924630,-2854.485684,0.006324,-0.696651,-0.012933,0.717265,-19.532451,1549.759068,999.702163
1472,12.267000,0.023402,0.921877,-0.276950,0.269990,-3783.100233,1340.898010,-2852.467328,0.006351,-0.696653,-0.012903,0.717264,-19.540650,1549.744092,999.702804
1473,12.275000,0.023972,0.921147,-0.276296,0.273082,-3781.724184,1341.051091,-2850.232540,0.006345,-0.696629,-0.012901,0.717287,-19.527104,1549.752397,999.701358
1474,12.283000,0.024755,0.920318,-0.276578,0.275514,-3780.286457,1341.131725,-2847.979337,0.006330,-0.696616,-0.012902,0.717300,-19.529523,1549.764361,999.704878
1475,12.292000,0.025037,0.919439,-0.276145,0.278834,-3778.745523,1341.271929,-2845.562914,0.006356,-0.696656,-0.012885,0.717262,-19.537491,1549.753618,999.704011
1476,12.300000,0.025572,0.918436,-0.276234,0.281986,-3777.213889,1341.293761,-2842.985863,0.006376,-0.696668,-0.012911,0.717249,-19.549769,1549.741464,999.706296
1477,12.308000,0.026278,0.917340,-0.275810,0.285875,-3775.368652,1341.453271,-2840.205754,0.006373,-0.696639,-0.012908,0.717278,-19.533591,1549.747287,999.707489
1478,12.317000,0.026905,0.916125,-0.275680,0.289814,-3773.531172,1341.550543,-2837.261099,0.006362,-0.696628,-0.012894,0.717289,-19.527621,1549.756574,999.708741
1479,12.325000,0.027409,0.914761,-0.275880,0.293856,-3771.644342,1341.544570,-2834.161649,0.006352,-0.696641,-0.012887,0.717276,-19.525064,1549.752167,999.706451
1480,12.333000,0.028759,0.913237,-0.276469,0.297886,-3769.544312,1341.549381,-2830.844368,0.006294,-0.696653,-0.012926,0.717264,-19.539532,1549.755614,999.705502
1481,12.342000,0.029432,0.911498,-0.276460,0.303108,-3767.250737,1341.611197,-2827.343748,0.006332,-0.696638,-0.012897,0.717279,-19.537172,1549.752908,999.705771
1482,12.350000,0.030002,0.909511,-0.276815,0.308649,-3764.795003,1341.617799,-2823.686370,0.006345,-0.696626,-0.012901,0.717291,-19.532342,1549.756353,999.707407
1483,12.358000,0.031005,0.907674,-0.277588,0.313227,-3762.451183,1341.616593,-2819.839435,0.006327,-0.696612,-0.012886,0.717304,-19.531516,1549.761679,999.711948
1484,12.367000,0.031715,0.905992,-0.279031,0.316723,-3760.037992,1341.650750,-2815.895956,0.006336,-0.696648,-0.012898,0.717269,-19.530107,1549.759843,999.701044
1485,12.375000,0.032233,0.904153,-0.279617,0.321375,-3757.528870,1341.799590,-2811.774428,0.006311,-0.696664,-0.012930,0.717253,-19.530884,1549.759090,999.700231
1486,12.383000,0.032810,0.901928,-0.279831,0.327330,-3754.881153,1341.840018,-2807.388740,0.006360,-0.696640,-0.012887,0.717277,-19.531186,1549.755139,999.701395
1487,12.392000,0.033212,0.899674,-0.280194,0.333129,-3752.331624,1341.895787,-2802.910181,0.006348,-0.696635,-0.012877,0.717282,-19.530398,1549.757269,999.706083
1488,12.400000,0.033913,0.897377,-0.279500,0.339772,-3749.364611,1342.189478,-2798.136594,0.006352,-0.696646,-0.012877,0.717271,-19.527760,1549.755764,999.707772
1489,12.408000,0.034147,0.894166,-0.280283,0.347482,-3746.297189,1342.004479,-2793.481680,0.006337,-0.696633,-0.012896,0.717283,-19.529137,1549.756327,999.709885
1490,12.417000,0.033745,0.891058,-0.281679,0.354308,-3743.341338,1341.681463,-2788.712046,0.006340,-0.696650,-0.012936,0.717267,-19.535176,1549.755219,999.707181
1491,12.425000,0.033140,0.888443,-0.282450,0.360267,-3740.586166,1341.667742,-2783.639004,0.006359,-0.696644,-0.012897,0.717273,-19.526782,1549.758823,999.704389
1492,12.433000,0.032735,0.885237,-0.283352,0.367418,-3737.426907,1341.552584,-2778.472868,0.006373,-0.696665,-0.012862,0.717253,-19.537782,1549.742049,999.705266
1493,12.442000,0.032085,0.881686,-0.284271,0.375220,-3734.237977,1341.480008,-2773.067749,0.006322,-0.696657,-0.012935,0.717260,-19.540559,1549.750966,999.702096
1494,12.450000,0.032146,0.877643,-0.285442,0.383708,-3730.528870,1341.372430,-2767.411272,0.006346,-0.696637,-0.012881,0.717280,-19.530533,1549.760170,999.702586
1495,12.458000,0.031518,0.874346,-0.286508,0.390434,-3727.604764,1341.377084,-2761.485329,0.006354,-0.696641,-0.012891,0.717276,-19.539664,1549.744508,999.705504
1496,12.467000,0.031951,0.870751,-0.287335,0.397756,-3724.332124,1341.594023,-2755.119694,0.006358,-0.696637,-0.012883,0.717280,-19.532926,1549.745685,999.704521
1497,12.475000,0.031971,0.866887,-0.288727,0.405119,-3720.940432,1341.555238,-2748.824544,0.006285,-0.696653,-0.012967,0.717264,-19.529009,1549.759804,999.699801
1498,12.483000,0.031833,0.863370,-0.288588,0.412668,-3717.516780,1341.983314,-2742.280783,0.006347,-0.696626,-0.012918,0.717290,-19.536599,1549.750032,999.702048
1499,12.492000,0.033585,0.858795,-0.291296,0.420107,-3713.821321,1341.771704,-2735.719154,0.006337,-0.696618,-0.012899,0.717299,-19.531683,1549.752600,999.706389
1500,12.500000,0.034271,0.854302,-0.292845,0.428060,-3710.381341,1341.715841,-2729.050742,0.006335,-0.696634,-0.012896,0.717283,-19.526979,1549.754973,999.703901
1501,12.508000,0.034168,0.849805,-0.293803,0.436284,-3706.874655,1341.944320,-2722.340414,0.006347,-0.696646,-0.012891,0.717271,-19.527612,1549.754898,999.706247
1502,12.517000,0.035246,0.845044,-0.296107,0.443822,-3703.260472,1341.739501,-2715.624580,0.006352,-0.696646,-0.012892,0.717271,-19.533254,1549.752994,999.701710
1503,12.525000,0.035740,0.840271,-0.297742,0.451682,-3699.650770,1341.748517,-2708.820157,0.006351,-0.696640,-0.012913,0.717276,-19.531440,1549.750865,999.706379
1504,12.533000,0.035579,0.835328,-0.299257,0.459790,-3696.283691,1341.775649,-2701.860861,0.006378,-0.696649,-0.012911,0.717268,-19.530777,1549.749697,999.708286
1505,12.542000,0.035393,0.830162,-0.300401,0.468334,-3692.814059,1341.922965,-2694.773090,0.006363,-0.696650,-0.012893,0.717267,-19.535910,1549.750503,999.709005
1506,12.550000,0.036399,0.825530,-0.303454,0.474438,-3690.025823,1341.509331,-2687.618697,0.006365,-0.696685,-0.012933,0.717232,-19.529772,1549.746500,999.695801
1507,12.558000,0.037583,0.820679,-0.306484,0.480771,-3686.904623,1341.340595,-2680.456596,0.006342,-0.696649,-0.012913,0.717268,-19.526842,1549.756031,999.698900
1508,12.567000,0.037572,0.815108,-0.309337,0.488362,-3683.984082,1340.932832,-2673.083745,0.006310,-0.696658,-0.012925,0.717260,-19.537144,1549.755658,999.700495
1509,12.575000,0.038366,0.809655,-0.311916,0.495677,-3680.993905,1340.626776,-2665.703207,0.006329,-0.696629,-0.012884,0.717288,-19.535057,1549.757704,999.705509
1510,12.583000,0.038662,0.804091,-0.314965,0.502732,-3678.284941,1340.105011,-2658.300149,0.006341,-0.696641,-0.012894,0.717276,-19.536283,1549.750032,999.709517
1511,12.592000,0.039285,0.798930,-0.318599,0.508589,-3675.848034,1339.379046,-2650.938694,0.006306,-0.696648,-0.012903,0.717269,-19.533372,1549.757329,999.700691
1512,12.600000,0.040208,0.792951,-0.322320,0.515482,-3673.196642,1338.701940,-2643.371124,0.006366,-0.696620,-0.012863,0.717297,-19.527191,1549.750757,999.706908
1513,12.608000,0.041192,0.786960,-0.324005,0.523467,-3670.611143,1338.598385,-2635.489424,0.006346,-0.696634,-0.012876,0.717283,-19.526233,1549.751222,999.708301
1514,12.617000,0.042222,0.780690,-0.326154,0.531380,-3668.095706,1338.259470,-2627.579724,0.006363,-0.696644,-0.012853,0.717274,-19.540912,1549.746455,999.710303
1515,12.625000,0.043579,0.774217,-0.328386,0.539307,-3665.710465,1337.805091,-2619.586429,0.006412,-0.696646,-0.012874,0.717270,-19.532802,1549.746313,999.705346
1516,12.633000,0.044943,0.767909,-0.330752,0.546716,-3663.517066,1337.263954,-2611.585628,0.006384,-0.696656,-0.012895,0.717261,-19.536897,1549.736625,999.696733
1517,12.642000,0.046353,0.761411,-0.333314,0.554081,-3661.563004,1336.576222,-2603.534878,0.006316,-0.696648,-0.012926,0.717269,-19.530465,1549.761702,999.696267
1518,12.650000,0.048455,0.754595,-0.335864,0.561635,-3659.467690,1335.867372,-2595.512254,0.006321,-0.696641,-0.012935,0.717275,-19.535060,1549.758692,999.704311
1519,12.658000,0.050906,0.748334,-0.338698,0.568057,-3657.801408,1335.059756,-2587.631420,0.006360,-0.696617,-0.012897,0.717299,-19.533813,1549.748224,999.709618
1520,12.667000,0.053340,0.742383,-0.341056,0.574197,-3656.358327,1334.306435,-2579.755414,0.006378,-0.696650,-0.012871,0.717267,-19.537089,1549.744950,999.703134
1521,12.675000,0.055373,0.733455,-0.344419,0.583398,-3654.229555,1333.138361,-2571.525426,0.006329,-0.696605,-0.012871,0.717312,-19.527033,1549.759220,999.708666
1522,12.683000,0.058441,0.726436,-0.347233,0.590174,-3652.605759,1332.023098,-2563.640620,0.006300,-0.696645,-0.012915,0.717272,-19.532688,1549.753588,999.702078
1523,12.692000,0.062348,0.720932,-0.349431,0.595204,-3651.657915,1331.284681,-2555.805396,0.006318,-0.696649,-0.012917,0.717268,-19.533551,1549.756512,999.704317
1524,12.700000,0.065881,0.715426,-0.351667,0.600129,-3650.855715,1330.411510,-2548.252795,0.006340,-0.696627,-0.012881,0.717290,-19.535018,1549.750713,999.706955
1525,12.708000,0.067886,0.709189,-0.353711,0.606079,-3650.068790,1329.248866,-2540.877691,0.006319,-0.696634,-0.012884,0.717283,-19.531700,1549.755422,999.704607
1526,12.717000,0.070706,0.702598,-0.355764,0.612200,-3649.030836,1328.104319,-2533.526697,0.006321,-0.696632,-0.012884,0.717285,-19.530137,1549.760080,999.701554
1527,12.725000,0.074239,0.695925,-0.357113,0.618585,-3647.881707,1327.060752,-2526.155813,0.006308,-0.696634,-0.012901,0.717283,-19.527543,1549.762263,999.702539
1528,12.733000,0.077432,0.690077,-0.357579,0.624448,-3647.035192,1326.061231,-2519.024374,0.006336,-0.696645,-0.012872,0.717272,-19.538024,1549.758672,999.706908
1529,12.742000,0.081887,0.684966,-0.358808,0.628786,-3646.539761,1325.002435,-2512.024699,0.006373,-0.696668,-0.012892,0.717249,-19.533452,1549.750851,999.697302
1530,12.750000,0.086630,0.680217,-0.359634,0.632821,-3646.208839,1323.984546,-2505.205028,0.006309,-0.696643,-0.012910,0.717274,-19.529901,1549.757859,999.699479
1531,12.758000,0.091673,0.674512,-0.362373,0.636644,-3645.873614,1322.361825,-2498.417610,0.006338,-0.696598,-0.012855,0.717318,-19.527404,1549.756230,999.709170
1532,12.767000,0.096682,0.669689,-0.364152,0.639970,-3645.758866,1321.044684,-2491.965168,0.006332,-0.696620,-0.012893,0.717296,-19.531022,1549.757487,999.708580
1533,12.775000,0.101827,0.665588,-0.365089,0.642910,-3645.654617,1319.961443,-2485.725071,0.006325,-0.696655,-0.012895,0.717262,-19.530314,1549.759537,999.704382
1534,12.783000,0.106412,0.661086,-0.366335,0.646097,-3645.628766,1318.773236,-2479.638667,0.006300,-0.696651,-0.012904,0.717266,-19.534379,1549.762049,999.706505
1535,12.792000,0.109557,0.657192,-0.365913,0.649772,-3645.604961,1317.957743,-2473.780101,0.006299,-0.696642,-0.012905,0.717275,-19.523137,1549.756652,999.701143
1536,12.800000,0.112452,0.655867,-0.363523,0.651954,-3646.338710,1318.015477,-2468.173322,0.006346,-0.696652,-0.012907,0.717265,-19.533274,1549.751741,999.697415
1537,12.808000,0.118889,0.656698,-0.363263,0.650117,-3647.702753,1317.785377,-2462.997722,0.006362,-0.696635,-0.012887,0.717282,-19.531325,1549.754979,999.701698
1538,12.817000,0.123009,0.652617,-0.363791,0.653158,-3647.581132,1316.817381,-2457.487751,0.006383,-0.696641,-0.012879,0.717276,-19.525299,1549.751456,999.702160
1539,12.825000,0.127548,0.649874,-0.364291,0.654743,-3647.814214,1316.123271,-2452.354171,0.006353,-0.696675,-0.012913,0.717242,-19.536787,1549.759409,999.703278
1540,12.833000,0.130291,0.646851,-0.363985,0.657361,-3647.907837,1315.500921,-2447.284776,0.006362,-0.696648,-0.012874,0.717269,-19.532115,1549.753580,999.707060
1541,12.842000,0.132138,0.643035,-0.361990,0.661822,-3647.294560,1315.077070,-2442.155635,0.006335,-0.696640,-0.012894,0.717277,-19.535267,1549.758437,999.707709
1542,12.850000,0.134235,0.638928,-0.360786,0.666022,-3646.694615,1314.505100,-2437.341630,0.006323,-0.696649,-0.012912,0.717268,-19.534304,1549.754555,999.702971
1543,12.858000,0.135374,0.634781,-0.359205,0.670596,-3646.075573,1314.001989,-2432.653889,0.006367,-0.696662,-0.012869,0.717256,-19.534156,1549.750596,999.700982
1544,12.867000,0.136292,0.632741,-0.356558,0.673743,-3646.278696,1313.825054,-2427.991220,0.006324,-0.696660,-0.012933,0.717257,-19.543452,1549.751788,999.704871
1545,12.875000,0.137608,0.631555,-0.354349,0.675750,-3646.586456,1313.935724,-2423.943090,0.006332,-0.696636,-0.012892,0.717281,-19.531312,1549.751557,999.710419
1546,12.883000,0.141046,0.633395,-0.349739,0.675721,-3648.034311,1314.979566,-2419.748744,0.006316,-0.696629,-0.012944,0.717287,-19.532837,1549.755973,999.710683
1547,12.892000,,,,,,,,0.006387,-0.696648,-0.012893,0.717269,-19.526497,1549.752215,999.703366
1548,12.900000,,,,,,,,0.006348,-0.696628,-0.012899,0.717289,-19.531354,1549.751637,999.704180
1549,12.908000,,,,,,,,0.006310,-0.696648,-0.012929,0.717269,-19.531649,1549.762815,999.702758
1550,12.917000,,,,,,,,0.006342,-0.696663,-0.012907,0.717254,-19.534678,1549.753649,999.702314
1551,12.925000,,,,,,,,0.006336,-0.696654,-0.012904,0.717263,-19.532015,1549.761824,999.700286
1552,12.933000,,,,,,,,0.006335,-0.696651,-0.012900,0.717267,-19.534534,1549.752749,999.702208
1553,12.942000,,,,,,,,0.006345,-0.696626,-0.012903,0.717291,-19.530972,1549.757416,999.707338
1554,12.950000,,,,,,,,0.006345,-0.696654,-0.012920,0.717263,-19.532945,1549.754345,999.707512
1555,12.958000,,,,,,,,0.006379,-0.696641,-0.012905,0.717275,-19.540769,1549.745753,999.709960
1556,12.967000,,,,,,,,0.006328,-0.696621,-0.012878,0.717296,-19.534805,1549.752018,999.711919
1557,12.975000,,,,,,,,0.006324,-0.696659,-0.012902,0.717258,-19.532837,1549.761950,999.702555
1558,12.983000,,,,,,,,0.006347,-0.696646,-0.012900,0.717271,-19.525759,1549.754931,999.699543
1559,12.992000,,,,,,,,0.006380,-0.696624,-0.012868,0.717292,-19.529272,1549.755642,999.704459
1560,13.000000,,,,,,,,0.006362,-0.696623,-0.012913,0.717293,-19.526283,1549.752844,999.703740
1561,13.008000,,,,,,,,0.006364,-0.696619,-0.012893,0.717297,-19.533397,1549.746962,999.709396
1562,13.017000,,,,,,,,0.006350,-0.696644,-0.012882,0.717273,-19.528050,1549.754176,999.708229
1563,13.025000,,,,,,,,0.006351,-0.696634,-0.012882,0.717283,-19.529852,1549.753310,999.709325
1564,13.033000,,,,,,,,0.006359,-0.696670,-0.012908,0.717248,-19.535317,1549.753843,999.699429
1565,13.042000,,,,,,,,0.006358,-0.696648,-0.012917,0.717269,-19.532597,1549.749726,999.696828
1566,13.050000,,,,,,,,0.006357,-0.696622,-0.012881,0.717295,-19.518545,1549.760564,999.702851
1567,13.058000,,,,,,,,0.006340,-0.696636,-0.012900,0.717281,-19.526897,1549.752169,999.711903
1568,13.067000,,,,,,,,0.006346,-0.696655,-0.012909,0.717262,-19.535353,1549.751488,999.704799
1569,13.075000,,,,,,,,0.006309,-0.696641,-0.012906,0.717276,-19.535826,1549.754186,999.705402
1570,13.083000,,,,,,,,0.006309,-0.696663,-0.012951,0.717254,-19.529358,1549.762339,999.700152
1571,13.092000,,,,,,,,0.006335,-0.696625,-0.012891,0.717292,-19.524832,1549.761687,999.702858
1572,13.100000,,,,,,,,0.006294,-0.696647,-0.012954,0.717270,-19.530372,1549.762700,999.704549
1573,13.108000,,,,,,,,0.006296,-0.696653,-0.012964,0.717264,-19.531722,1549.761513,999.702097
1574,13.117000,,,,,,,,0.006307,-0.696631,-0.012899,0.717286,-19.533234,1549.757690,999.704455
1575,13.125000,,,,,,,,0.006297,-0.696650,-0.012900,0.717268,-19.531179,1549.763564,999.704231
1576,13.133000,,,,,,,,0.006292,-0.696652,-0.012910,0.717265,-19.537628,1549.764589,999.703073
1577,13.142000,,,,,,,,0.006330,-0.696627,-0.012883,0.717290,-19.532536,1549.750569,999.706979
1578,13.150000,,,,,,,,0.006350,-0.696649,-0.012920,0.717267,-19.532860,1549.746961,999.705295
1579,13.158000,,,,,,,,0.006359,-0.696645,-0.012884,0.717272,-19.535070,1549.750275,999.706599
1580,13.167000,,,,,,,,0.006320,-0.696666,-0.012943,0.717251,-19.529303,1549.762790,999.703050
1581,13.175000,,,,,,,,0.006345,-0.696624,-0.012902,0.717293,-19.531622,1549.754776,999.704418
1582,13.183000,,,,,,,,0.006354,-0.696612,-0.012880,0.717304,-19.537770,1549.749780,999.715604
1583,13.192000,,,,,,,,0.006355,-0.696642,-0.012899,0.717275,-19.539691,1549.748576,999.713622
1584,13.200000,,,,,,,,0.006354,-0.696643,-0.012910,0.717274,-19.536297,1549.754238,999.704632
1585,13.208000,,,,,,,,0.006331,-0.696639,-0.012915,0.717278,-19.527165,1549.759212,999.703662
1586,13.217000,,,,,,,,0.006315,-0.696648,-0.012930,0.717269,-19.528543,1549.761882,999.701827
1587,13.225000,,,,,,,,0.006345,-0.696660,-0.012915,0.717258,-19.537725,1549.750764,999.706597
1588,13.233000,,,,,,,,0.006315,-0.696647,-0.012899,0.717270,-19.536569,1549.757517,999.707851
1589,13.242000,,,,,,,,0.006322,-0.696619,-0.012875,0.717298,-19.535534,1549.756484,999.709614
1590,13.250000,,,,,,,,0.006359,-0.696629,-0.012882,0.717288,-19.531674,1549.754547,999.702333
1591,13.258000,,,,,,,,0.006334,-0.696626,-0.012890,0.717291,-19.518670,1549.760881,999.699583
1592,13.267000,,,,,,,,0.006326,-0.696615,-0.012908,0.717301,-19.524553,1549.758339,999.709967
1593,13.275000,,,,,,,,0.006315,-0.696642,-0.012919,0.717275,-19.535805,1549.755213,999.707692
1594,13.283000,,,,,,,,0.006367,-0.696651,-0.012907,0.717266,-19.533367,1549.748657,999.701649
1595,13.292000,,,,,,,,0.006334,-0.696624,-0.012910,0.717292,-19.526482,1549.752833,999.702689
1596,13.300000,,,,,,,,0.006342,-0.696620,-0.012877,0.717297,-19.531152,1549.747003,999.703459
1597,13.308000,,,,,,,,0.006309,-0.696624,-0.012886,0.717293,-19.533127,1549.761473,999.704052
1598,13.317000,,,,,,,,0.006288,-0.696669,-0.012917,0.717249,-19.533431,1549.765622,999.697219
1599,13.325000,,,,,,,,0.006361,-0.696651,-0.012890,0.717266,-19.536554,1549.748781,999.699345
1600,13.333000,,,,,,,,0.006366,-0.696633,-0.012911,0.717283,-19.529518,1549.752289,999.700118
1601,13.342000,,,,,,,,0.006384,-0.696623,-0.012886,0.717293,-19.532958,1549.747001,999.706426
1602,13.350000,,,,,,,,0.006328,-0.696630,-0.012919,0.717286,-19.533829,1549.755048,999.706622
1603,13.358000,,,,,,,,0.006313,-0.696642,-0.012934,0.717275,-19.529866,1549.762777,999.705574
1604,13.367000,,,,,,,,0.006312,-0.696639,-0.012932,0.717277,-19.529770,1549.757709,999.703350
1605,13.375000,,,,,,,,0.006353,-0.696629,-0.012892,0.717287,-19.530790,1549.756253,999.706455
1606,13.383000,,,,,,,,0.006365,-0.696649,-0.012882,0.717268,-19.538796,1549.751958,999.706609
1607,13.392000,,,,,,,,0.006316,-0.696643,-0.012924,0.717274,-19.528680,1549.759884,999.707457
1608,13.400000,,,,,,,,0.006366,-0.696649,-0.012889,0.717268,-19.530867,1549.752026,999.703235
