Format Version,1.23,Take Name,1 Lampe schwarzer Raum 60 1 Diff 0_solved,Total Exported Frames,13513,5m,Take Notes,120.000000,Capture Start Time,2026-05-09 05.19.01.325,Capture Start Frame,2477408,Total Frames in Take,13513,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,Belichtungsmesser,Belichtungsmesser,Belichtungsmesser,Belichtungsmesser,Belichtungsmesser,Belichtungsmesser,Belichtungsmesser,Quikpunch,Quikpunch,Quikpunch,Quikpunch,Quikpunch,Quikpunch,Quikpunch
,ID,CB533F304BA611F1291E8F4A9A9044A0,CB533F304BA611F1291E8F4A9A9044A0,CB533F304BA611F1291E8F4A9A9044A0,CB533F304BA611F1291E8F4A9A9044A0,CB533F304BA611F1291E8F4A9A9044A0,CB533F304BA611F1291E8F4A9A9044A0,CB533F304BA611F1291E8F4A9A9044A0,772F91124BA711F1291E8F4A9A9044A0,772F91124BA711F1291E8F4A9A9044A0,772F91124BA711F1291E8F4A9A9044A0,772F91124BA711F1291E8F4A9A9044A0,772F91124BA711F1291E8F4A9A9044A0,772F91124BA711F1291E8F4A9A9044A0,772F91124BA711F1291E8F4A9A9044A0
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
1420,11.833000,-0.140487,-0.430689,0.055089,-0.889795,-3782.050222,1482.639524,-2255.457120,0.008888,-0.697361,0.011915,0.716565,-28.769646,1555.458748,998.733710
1421,11.842000,-0.142902,-0.427325,0.055940,-0.890979,-3782.046258,1480.905033,-2256.092591,0.008849,-0.697332,0.011929,0.716595,-28.769660,1555.458160,998.740514
1422,11.850000,-0.143432,-0.428684,0.055551,-0.890265,-3782.049402,1479.878266,-2257.851939,0.008860,-0.697333,0.011951,0.716593,-28.771741,1555.459518,998.739436
1423,11.858000,-0.139791,-0.436491,0.061564,-0.886648,-3781.445876,1478.141431,-2263.085801,0.008875,-0.697335,0.011931,0.716591,-28.774365,1555.457090,998.742366
1424,11.867000,-0.141676,-0.435520,0.059176,-0.886988,-3781.666634,1477.224215,-2263.710564,0.008863,-0.697337,0.011938,0.716589,-28.770262,1555.451654,998.735757
1425,11.875000,-0.144321,-0.431931,0.054805,-0.888596,-3781.893864,1476.558966,-2263.312931,0.008853,-0.697346,0.011916,0.716580,-28.771362,1555.455527,998.734505
1426,11.883000,-0.145323,-0.433184,0.053976,-0.887873,-3781.903699,1475.572900,-2264.997168,0.008862,-0.697343,0.011920,0.716584,-28.773245,1555.454890,998.734789
1427,11.892000,-0.146424,-0.433433,0.053705,-0.887588,-3781.812294,1474.320733,-2266.490762,0.008870,-0.697341,0.011909,0.716586,-28.769405,1555.458653,998.734769
1428,11.900000,-0.147085,-0.434471,0.054840,-0.886901,-3781.448146,1472.860352,-2268.745920,0.008852,-0.697331,0.011933,0.716595,-28.769773,1555.453684,998.739354
1429,11.908000,-0.148408,-0.435936,0.054539,-0.885980,-3781.346407,1471.682878,-2270.576240,0.008849,-0.697340,0.011919,0.716587,-28.771304,1555.459281,998.739216
1430,11.917000,-0.149604,-0.434684,0.054830,-0.886376,-3781.080632,1470.349116,-2271.882396,0.008867,-0.697351,0.011931,0.716576,-28.768766,1555.458444,998.733204
1431,11.925000,-0.150889,-0.434049,0.054397,-0.886496,-3781.018371,1469.186537,-2273.284711,0.008868,-0.697344,0.011963,0.716582,-28.773363,1555.456658,998.732596
1432,11.933000,-0.152517,-0.433719,0.053820,-0.886414,-3780.958754,1468.137615,-2274.673176,0.008843,-0.697341,0.011935,0.716585,-28.774924,1555.459284,998.734272
1433,11.942000,-0.153567,-0.435285,0.051577,-0.885598,-3780.955410,1467.385176,-2276.561089,0.008864,-0.697337,0.011936,0.716589,-28.775937,1555.462518,998.739442
1434,11.950000,-0.155547,-0.436976,0.048109,-0.884614,-3781.144355,1466.851246,-2278.069589,0.008855,-0.697314,0.011922,0.716612,-28.772765,1555.461199,998.746917
1435,11.958000,-0.157318,-0.436501,0.046398,-0.884627,-3781.054615,1466.074504,-2279.271862,0.008844,-0.697325,0.011951,0.716601,-28.771498,1555.445663,998.740843
1436,11.967000,-0.158863,-0.436062,0.046313,-0.884572,-3780.858811,1465.089349,-2280.624364,0.008867,-0.697341,0.011930,0.716585,-28.767201,1555.459763,998.736635
1437,11.975000,-0.159691,-0.434735,0.046455,-0.885068,-3780.682404,1464.154321,-2281.896701,0.008850,-0.697336,0.011966,0.716589,-28.772569,1555.454945,998.731191
1438,11.983000,-0.161220,-0.434506,0.046532,-0.884899,-3780.617915,1463.281138,-2283.247278,0.008870,-0.697358,0.011957,0.716569,-28.774110,1555.458509,998.727125
1439,11.992000,-0.162385,-0.432679,0.046722,-0.885571,-3780.388865,1462.348946,-2284.324458,0.008862,-0.697354,0.011946,0.716573,-28.775335,1555.459548,998.727957
1440,12.000000,-0.163554,-0.431980,0.046880,-0.885690,-3780.275534,1461.571028,-2285.590531,0.008822,-0.697343,0.011951,0.716583,-28.778461,1555.456564,998.729854
1441,12.008000,-0.163975,-0.430461,0.047413,-0.886322,-3780.177796,1460.807181,-2286.816204,0.008851,-0.697334,0.011953,0.716592,-28.771620,1555.459767,998.737436
1442,12.017000,-0.165039,-0.428447,0.045877,-0.887181,-3780.323373,1460.466269,-2287.629570,0.008882,-0.697344,0.011962,0.716582,-28.775094,1555.445993,998.734008
1443,12.025000,-0.165702,-0.426701,0.046718,-0.887855,-3780.084361,1459.694447,-2288.778139,0.008866,-0.697348,0.011908,0.716578,-28.767518,1555.455377,998.735430
1444,12.033000,-0.165670,-0.424589,0.047070,-0.888854,-3780.118140,1458.996299,-2289.946741,0.008846,-0.697343,0.011920,0.716584,-28.766542,1555.459480,998.735640
1445,12.042000,-0.165678,-0.422348,0.046623,-0.889943,-3780.348518,1458.497185,-2291.024853,0.008860,-0.697339,0.011955,0.716587,-28.772530,1555.448502,998.731808
1446,12.050000,,,,,,,,0.008844,-0.697327,0.011937,0.716599,-28.770827,1555.457398,998.736946
1447,12.058000,,,,,,,,0.008870,-0.697355,0.011952,0.716572,-28.771175,1555.449659,998.729740
1448,12.067000,,,,,,,,0.008835,-0.697325,0.011945,0.716601,-28.775066,1555.452011,998.735120
1449,12.075000,,,,,,,,0.008828,-0.697323,0.011948,0.716603,-28.774105,1555.455667,998.739827
1450,12.083000,,,,,,,,0.008853,-0.697345,0.011970,0.716581,-28.778203,1555.448717,998.733575
1451,12.092000,,,,,,,,0.008869,-0.697342,0.011952,0.716584,-28.770341,1555.456077,998.739890
1452,12.100000,,,,,,,,0.008879,-0.697345,0.011923,0.716581,-28.768402,1555.455293,998.737496
1453,12.108000,,,,,,,,0.008852,-0.697319,0.011919,0.716607,-28.775124,1555.454461,998.741237
1454,12.117000,,,,,,,,0.008865,-0.697319,0.011921,0.716607,-28.776245,1555.454479,998.742755
1455,12.125000,,,,,,,,0.008806,-0.697310,0.011943,0.716616,-28.776674,1555.451125,998.743250
1456,12.133000,,,,,,,,0.008850,-0.697337,0.011945,0.716589,-28.773662,1555.455939,998.739225
1457,12.142000,,,,,,,,0.008865,-0.697343,0.011905,0.716584,-28.773262,1555.453922,998.735582
1458,12.150000,,,,,,,,0.008835,-0.697331,0.011939,0.716595,-28.774295,1555.449262,998.735290
1459,12.158000,,,,,,,,0.008846,-0.697329,0.011915,0.716598,-28.770115,1555.455223,998.739375
1460,12.167000,,,,,,,,0.008850,-0.697327,0.011921,0.716600,-28.776370,1555.452938,998.739010
1461,12.175000,,,,,,,,0.008867,-0.697327,0.011934,0.716599,-28.777434,1555.449502,998.739527
1462,12.183000,,,,,,,,0.008869,-0.697331,0.011948,0.716594,-28.772976,1555.443079,998.732660
1463,12.192000,,,,,,,,0.008830,-0.697328,0.011946,0.716598,-28.770682,1555.454589,998.733114
1464,12.200000,,,,,,,,0.008820,-0.697325,0.011943,0.716601,-28.769258,1555.459542,998.738678
1465,12.208000,,,,,,,,0.008822,-0.697323,0.011943,0.716603,-28.769684,1555.461671,998.740899
1466,12.217000,,,,,,,,0.008806,-0.697329,0.011945,0.716598,-28.767917,1555.455799,998.735724
1467,12.225000,-0.159666,-0.422485,0.062307,-0.890017,-3766.841061,1452.301484,-2316.215575,0.008814,-0.697348,0.011932,0.716579,-28.771346,1555.450047,998.730889
1468,12.233000,-0.158702,-0.421977,0.061172,-0.890509,-3765.974035,1452.734349,-2316.357397,0.008820,-0.697318,0.011918,0.716608,-28.770448,1555.454273,998.739342
1469,12.242000,-0.152167,-0.410545,0.047961,-0.897774,-3767.481747,1456.596770,-2313.130894,0.008817,-0.697306,0.011946,0.716620,-28.771752,1555.459762,998.750693
1470,12.250000,-0.152409,-0.412942,0.052559,-0.896375,-3765.175470,1455.493373,-2314.600277,0.008846,-0.697314,0.011919,0.716612,-28.773981,1555.456021,998.745079
1471,12.258000,-0.154429,-0.419144,0.058680,-0.892763,-3762.711646,1454.057973,-2316.786466,0.008811,-0.697315,0.011884,0.716612,-28.766238,1555.462728,998.747065
1472,12.267000,-0.156729,-0.426184,0.067011,-0.888433,-3759.742623,1451.830576,-2319.365606,0.008836,-0.697323,0.011909,0.716604,-28.768124,1555.460426,998.745188
1473,12.275000,-0.158672,-0.431854,0.071265,-0.885012,-3757.601064,1450.879368,-2320.928344,0.008840,-0.697330,0.011945,0.716596,-28.775805,1555.446107,998.731056
1474,12.283000,-0.158305,-0.432966,0.073450,-0.884356,-3755.630612,1450.470369,-2321.487992,0.008861,-0.697353,0.011947,0.716573,-28.775828,1555.452148,998.725150
1475,12.292000,-0.157631,-0.434295,0.082932,-0.882985,-3753.100926,1449.018953,-2322.463838,0.008808,-0.697319,0.011914,0.716608,-28.776878,1555.466192,998.745524
1476,12.300000,-0.157561,-0.436774,0.083723,-0.881699,-3751.225104,1449.143186,-2323.066890,0.008847,-0.697313,0.011952,0.716612,-28.779225,1555.454654,998.741404
1477,12.308000,-0.157534,-0.438469,0.092464,-0.879988,-3748.867023,1448.032823,-2323.997264,0.008817,-0.697320,0.011902,0.716607,-28.771982,1555.459215,998.746857
1478,12.317000,-0.158513,-0.442142,0.092258,-0.877994,-3747.156759,1448.574545,-2324.426627,0.008827,-0.697313,0.011930,0.716613,-28.768829,1555.456550,998.746845
1479,12.325000,-0.159498,-0.446097,0.090242,-0.876022,-3745.506596,1449.039720,-2324.549532,0.008804,-0.697303,0.011907,0.716624,-28.770707,1555.460750,998.750980
1480,12.333000,-0.159695,-0.449617,0.090063,-0.874203,-3743.705345,1449.254199,-2324.660935,0.008834,-0.697330,0.011939,0.716597,-28.773037,1555.446647,998.735665
1481,12.342000,-0.160288,-0.452389,0.086500,-0.873023,-3741.915986,1449.951012,-2324.372924,0.008827,-0.697323,0.011944,0.716603,-28.774001,1555.451544,998.732969
1482,12.350000,-0.158207,-0.450723,0.097661,-0.873087,-3739.072201,1448.106913,-2324.602580,0.008832,-0.697334,0.011950,0.716592,-28.768153,1555.447675,998.733155
1483,12.358000,-0.159508,-0.454767,0.097004,-0.870824,-3737.463650,1448.484661,-2324.221973,0.008820,-0.697321,0.011958,0.716605,-28.771801,1555.449744,998.735037
1484,12.367000,-0.160072,-0.457542,0.097121,-0.869252,-3735.614422,1448.512032,-2323.910774,0.008814,-0.697306,0.011935,0.716620,-28.778612,1555.453686,998.740153
1485,12.375000,-0.159398,-0.458000,0.098950,-0.868929,-3733.300543,1448.212129,-2323.568159,0.008836,-0.697322,0.011965,0.716603,-28.781081,1555.445344,998.737832
1486,12.383000,-0.159431,-0.460937,0.098779,-0.867388,-3731.578304,1448.318109,-2323.181853,0.008812,-0.697321,0.011937,0.716605,-28.770247,1555.460432,998.742212
1487,12.392000,-0.159712,-0.463561,0.098534,-0.865964,-3729.743818,1448.496298,-2322.539399,0.008828,-0.697345,0.011938,0.716582,-28.770536,1555.450513,998.727026
1488,12.400000,-0.159225,-0.465456,0.099239,-0.864957,-3727.658314,1448.405319,-2321.949819,0.008837,-0.697344,0.011939,0.716582,-28.773930,1555.450632,998.729071
1489,12.408000,-0.159498,-0.468630,0.098425,-0.863284,-3725.880189,1448.710646,-2321.126438,0.008826,-0.697334,0.011934,0.716592,-28.774342,1555.457290,998.732826
1490,12.417000,-0.158724,-0.471078,0.098215,-0.862117,-3723.934968,1448.877728,-2320.335791,0.008812,-0.697302,0.011956,0.716623,-28.777086,1555.448963,998.738593
1491,12.425000,-0.158598,-0.473683,0.097060,-0.860843,-3722.104604,1449.296654,-2319.202458,0.008837,-0.697327,0.011960,0.716599,-28.775289,1555.452529,998.731609
1492,12.433000,-0.157508,-0.476237,0.096664,-0.859678,-3720.066572,1449.536915,-2318.349696,0.008827,-0.697336,0.011952,0.716590,-28.773714,1555.459016,998.733985
1493,12.442000,-0.156406,-0.478409,0.097049,-0.858629,-3717.855167,1449.537385,-2317.418914,0.008806,-0.697318,0.011957,0.716608,-28.775085,1555.456653,998.738775
1494,12.450000,-0.155826,-0.480476,0.095404,-0.857764,-3715.650674,1450.052522,-2316.147427,0.008822,-0.697322,0.011933,0.716605,-28.775792,1555.457134,998.738014
1495,12.458000,-0.156230,-0.484799,0.093552,-0.855459,-3713.936305,1450.639471,-2314.738150,0.008834,-0.697326,0.011927,0.716600,-28.773185,1555.458378,998.737163
1496,12.467000,-0.155450,-0.488111,0.093009,-0.853776,-3711.936142,1450.894006,-2313.459509,0.008824,-0.697327,0.011926,0.716600,-28.770657,1555.458489,998.743630
1497,12.475000,-0.155135,-0.491803,0.091294,-0.851897,-3710.081342,1451.394806,-2311.995238,0.008822,-0.697318,0.011940,0.716608,-28.769525,1555.457381,998.745670
1498,12.483000,-0.155917,-0.492557,0.089637,-0.851494,-3707.603144,1451.809824,-2310.036694,0.008831,-0.697315,0.011958,0.716610,-28.775851,1555.454257,998.738856
1499,12.492000,-0.157806,-0.496557,0.087697,-0.849021,-3705.635607,1452.510584,-2308.217213,0.008813,-0.697305,0.011937,0.716621,-28.774746,1555.457193,998.748078
1500,12.500000,-0.158959,-0.499425,0.086856,-0.847209,-3703.556032,1452.840924,-2306.337956,0.008811,-0.697320,0.011907,0.716606,-28.764830,1555.468372,998.747388
1501,12.508000,-0.158124,-0.505772,0.085653,-0.843715,-3701.918987,1453.382766,-2305.079634,0.008795,-0.697314,0.011917,0.716613,-28.765889,1555.459027,998.747761
1502,12.517000,-0.157387,-0.511002,0.084520,-0.840811,-3700.002952,1453.964555,-2303.815888,0.008845,-0.697336,0.011945,0.716591,-28.770464,1555.455706,998.735463
1503,12.525000,-0.156506,-0.516576,0.083260,-0.837689,-3698.306480,1454.592811,-2302.620115,0.008836,-0.697335,0.011943,0.716591,-28.773890,1555.452383,998.734605
1504,12.533000,-0.154984,-0.523165,0.083084,-0.833892,-3696.761986,1455.104208,-2301.923746,0.008823,-0.697328,0.011929,0.716599,-28.772261,1555.461256,998.734657
1505,12.542000,-0.152970,-0.530956,0.080802,-0.829552,-3695.752910,1456.237487,-2301.292250,0.008834,-0.697338,0.011932,0.716588,-28.774216,1555.459386,998.735880
1506,12.550000,-0.148035,-0.536901,0.074911,-0.827171,-3695.661870,1458.464380,-2300.275846,0.008814,-0.697305,0.011946,0.716621,-28.776719,1555.455250,998.741508
1507,12.558000,-0.144329,-0.536001,0.080819,-0.827853,-3693.391068,1457.078038,-2298.172141,0.008836,-0.697326,0.011912,0.716601,-28.774842,1555.452969,998.740698
1508,12.567000,-0.141372,-0.532405,0.091264,-0.829596,-3690.693615,1454.198454,-2295.878985,0.008806,-0.697319,0.011898,0.716608,-28.771780,1555.460695,998.746236
1509,12.575000,-0.140239,-0.533734,0.091981,-0.828855,-3689.449014,1454.239298,-2293.544480,0.008837,-0.697320,0.011962,0.716606,-28.775590,1555.447076,998.737016
1510,12.583000,-0.139345,-0.532968,0.094066,-0.829264,-3687.843267,1453.835654,-2290.820437,0.008802,-0.697322,0.011922,0.716605,-28.776031,1555.458924,998.731739
1511,12.592000,-0.138696,-0.533009,0.095120,-0.829227,-3686.808461,1453.770512,-2287.988163,0.008812,-0.697344,0.011939,0.716583,-28.772540,1555.461326,998.730128
1512,12.600000,-0.139106,-0.531822,0.096241,-0.829791,-3685.586345,1453.651678,-2284.686973,0.008823,-0.697336,0.011964,0.716590,-28.773541,1555.454546,998.732810
1513,12.608000,-0.138745,-0.530932,0.097478,-0.830277,-3684.631816,1453.599540,-2281.506681,0.008823,-0.697329,0.011944,0.716597,-28.782695,1555.446844,998.732132
1514,12.617000,-0.138527,-0.529950,0.099020,-0.830758,-3683.583892,1453.519609,-2278.330875,0.008826,-0.697336,0.011955,0.716591,-28.775859,1555.452770,998.730306
1515,12.625000,-0.137459,-0.531250,0.099339,-0.830066,-3683.052024,1453.683075,-2275.584523,0.008823,-0.697352,0.011940,0.716575,-28.770918,1555.457446,998.728083
1516,12.633000,-0.136395,-0.534437,0.098839,-0.828254,-3683.097523,1454.002195,-2273.148681,0.008795,-0.697325,0.011932,0.716602,-28.773998,1555.460777,998.733321
1517,12.642000,-0.138105,-0.530143,0.101799,-0.830369,-3681.852092,1453.684058,-2269.676316,0.008829,-0.697334,0.011934,0.716592,-28.774776,1555.455632,998.731973
1518,12.650000,-0.138378,-0.529914,0.102855,-0.830340,-3681.652426,1453.574193,-2266.783522,0.008839,-0.697332,0.011931,0.716594,-28.770805,1555.456709,998.735018
1519,12.658000,-0.140838,-0.528965,0.103233,-0.830484,-3681.437071,1453.248191,-2263.344760,0.008829,-0.697327,0.011923,0.716600,-28.772134,1555.449536,998.740421
1520,12.667000,-0.147868,-0.525835,0.104340,-0.831111,-3680.421255,1452.242394,-2258.477796,0.008823,-0.697319,0.011943,0.716607,-28.772443,1555.449890,998.738503
1521,12.675000,-0.151288,-0.522800,0.105077,-0.832317,-3680.213751,1451.550438,-2254.648509,0.008787,-0.697307,0.011928,0.716620,-28.771523,1555.457843,998.738931
1522,12.683000,-0.153697,-0.519837,0.104849,-0.833758,-3680.618731,1450.940178,-2250.897415,0.008833,-0.697333,0.011963,0.716593,-28.777989,1555.450479,998.731431
1523,12.692000,-0.156119,-0.516773,0.104013,-0.835316,-3681.264593,1450.308247,-2247.116171,0.008801,-0.697321,0.011942,0.716606,-28.775065,1555.459827,998.740217
1524,12.700000,-0.158535,-0.512482,0.104719,-0.837414,-3681.628984,1449.234163,-2243.315249,0.008835,-0.697302,0.011972,0.716623,-28.776566,1555.453542,998.733401
1525,12.708000,-0.161167,-0.507846,0.103979,-0.839825,-3682.209649,1448.463241,-2239.176219,0.008827,-0.697337,0.011944,0.716590,-28.771234,1555.459269,998.732415
1526,12.717000,-0.163352,-0.503749,0.103959,-0.841870,-3682.821176,1447.326327,-2235.289867,0.008832,-0.697343,0.011949,0.716583,-28.774095,1555.450106,998.731711
1527,12.725000,-0.165517,-0.500285,0.104405,-0.843456,-3683.522854,1446.023129,-2231.701392,0.008844,-0.697342,0.011973,0.716584,-28.772435,1555.446178,998.724025
1528,12.733000,-0.167728,-0.496517,0.104701,-0.845208,-3684.111195,1444.692272,-2227.945855,0.008826,-0.697332,0.011958,0.716594,-28.772816,1555.452708,998.723041
1529,12.742000,-0.170200,-0.493530,0.102566,-0.846723,-3684.862478,1443.738237,-2223.903558,0.008828,-0.697322,0.011938,0.716604,-28.775004,1555.456675,998.732317
1530,12.750000,-0.172166,-0.492767,0.099958,-0.847082,-3685.934932,1442.871772,-2220.388448,0.008860,-0.697352,0.011965,0.716574,-28.772326,1555.449004,998.724741
1531,12.758000,,,,,,,,0.008831,-0.697341,0.011927,0.716586,-28.774218,1555.458268,998.734199
1532,12.767000,,,,,,,,0.008812,-0.697321,0.011956,0.716605,-28.778000,1555.447893,998.728819
1533,12.775000,,,,,,,,0.008833,-0.697327,0.011951,0.716599,-28.773221,1555.448694,998.732755
1534,12.783000,,,,,,,,0.008823,-0.697330,0.011930,0.716597,-28.775008,1555.453608,998.732031
1535,12.792000,,,,,,,,0.008821,-0.697319,0.011906,0.716608,-28.775293,1555.457982,998.742915
1536,12.800000,,,,,,,,0.008843,-0.697335,0.011943,0.716592,-28.770400,1555.446052,998.730707
1537,12.808000,,,,,,,,0.008825,-0.697325,0.011909,0.716602,-28.770371,1555.458706,998.738137
1538,12.817000,-0.176637,-0.483445,0.102403,-0.851231,-3690.090501,1430.998394,-2198.159302,0.008837,-0.697335,0.011918,0.716592,-28.769770,1555.452254,998.733139
1539,12.825000,,,,,,,,0.008821,-0.697335,0.011941,0.716592,-28.772593,1555.449956,998.733716
1540,12.833000,,,,,,,,0.008815,-0.697322,0.011938,0.716605,-28.774311,1555.457159,998.731968
1541,12.842000,-0.180184,-0.471059,0.104332,-0.857177,-3688.844160,1425.950477,-2187.761857,0.008798,-0.697327,0.011935,0.716600,-28.778758,1555.455232,998.732185
1542,12.850000,-0.180840,-0.466160,0.105149,-0.859614,-3687.891980,1424.363311,-2184.341873,0.008816,-0.697328,0.011961,0.716598,-28.778766,1555.457332,998.731219
1543,12.858000,-0.181874,-0.460551,0.105538,-0.862367,-3686.946814,1422.760592,-2180.593903,0.008850,-0.697326,0.011975,0.716599,-28.777607,1555.455205,998.736002
1544,12.867000,-0.182983,-0.453997,0.107540,-0.865355,-3685.778169,1420.593278,-2176.720539,0.008825,-0.697301,0.011936,0.716625,-28.783904,1555.460090,998.739327
1545,12.875000,,,,,,,,0.008820,-0.697321,0.011897,0.716606,-28.775793,1555.461740,998.744121
1546,12.883000,-0.184084,-0.433046,0.125924,-0.873343,-3681.099087,1414.331620,-2169.618194,0.008785,-0.697298,0.011905,0.716629,-28.774448,1555.455257,998.748855
1547,12.892000,-0.184917,-0.428167,0.129350,-0.875070,-3680.115718,1411.565166,-2166.271985,0.008808,-0.697322,0.011937,0.716605,-28.770996,1555.452634,998.735141
1548,12.900000,-0.185893,-0.423819,0.133079,-0.876419,-3679.175447,1408.686039,-2163.179481,0.008798,-0.697317,0.011925,0.716610,-28.772405,1555.460222,998.734449
1549,12.908000,-0.187711,-0.419392,0.135542,-0.877783,-3678.384147,1406.036413,-2159.880288,0.008804,-0.697336,0.011927,0.716591,-28.775615,1555.455886,998.729677
1550,12.917000,-0.191812,-0.418398,0.134115,-0.877590,-3678.521584,1404.204798,-2156.037408,0.008802,-0.697334,0.011970,0.716592,-28.775345,1555.451277,998.728269
1551,12.925000,-0.196135,-0.421127,0.127338,-0.876338,-3679.332524,1403.746716,-2152.691435,0.008816,-0.697324,0.011933,0.716602,-28.773233,1555.454061,998.726702
1552,12.933000,-0.200950,-0.420224,0.123280,-0.876261,-3678.779183,1402.741227,-2149.241259,0.008826,-0.697319,0.011951,0.716607,-28.774501,1555.456939,998.736115
1553,12.942000,-0.205481,-0.417481,0.120921,-0.876850,-3677.835326,1401.165554,-2145.426951,0.008810,-0.697305,0.011948,0.716621,-28.779728,1555.451828,998.736005
1554,12.950000,-0.208788,-0.414658,0.120204,-0.877506,-3676.707709,1399.072168,-2142.098678,0.008796,-0.697327,0.011947,0.716599,-28.776308,1555.446284,998.731330
1555,12.958000,-0.212249,-0.412421,0.119932,-0.877767,-3675.677175,1396.723044,-2138.763892,0.008836,-0.697333,0.011950,0.716593,-28.772593,1555.447193,998.728409
1556,12.967000,-0.216927,-0.408951,0.117062,-0.878634,-3674.743869,1394.788451,-2134.755123,0.008807,-0.697313,0.011938,0.716614,-28.769837,1555.451198,998.734675
1557,12.975000,-0.218350,-0.411627,0.128910,-0.875368,-3674.999080,1388.819987,-2133.132626,0.008792,-0.697301,0.011935,0.716626,-28.772926,1555.463473,998.745899
1558,12.983000,-0.223811,-0.402334,0.129052,-0.878283,-3674.032095,1385.290236,-2127.542309,0.008834,-0.697331,0.011955,0.716595,-28.774131,1555.452738,998.733260
1559,12.992000,-0.229909,-0.390504,0.129931,-0.881910,-3672.712862,1381.332096,-2121.389380,0.008798,-0.697317,0.011948,0.716609,-28.769052,1555.457796,998.741769
1560,13.000000,-0.237362,-0.375567,0.129192,-0.886520,-3671.521822,1377.291524,-2114.082790,0.008841,-0.697341,0.011937,0.716585,-28.771697,1555.458505,998.727112
1561,13.008000,-0.242976,-0.365265,0.127685,-0.889517,-3670.843494,1373.483941,-2108.004198,0.008792,-0.697332,0.011944,0.716595,-28.773844,1555.456653,998.730087
